date,open,high,low,close,adj_close,volume
2022-03-21,148.69000244140625,149.74000549316406,147.39999389648438,148.5800018310547,147.093505859375,4514900.0
2022-03-22,149.4499969482422,150.83999633789062,148.5,149.94000244140625,148.4398956298828,4252000.0
2022-03-23,149.69000244140625,149.77999877929688,147.55999755859375,147.67999267578125,146.20249938964844,2637200.0
2022-03-24,148.1199951171875,149.22999572753906,147.39999389648438,148.97999572753906,147.489501953125,2028100.0
2022-03-25,149.27000427246094,151.17999267578125,148.91000366210938,150.4600067138672,148.95469665527344,2247800.0
2022-03-28,149.92999267578125,150.1300048828125,147.19000244140625,149.47000122070312,147.97459411621094,2679900.0
2022-03-29,151.0,152.9199981689453,150.0399932861328,152.0800018310547,150.55848693847656,2693200.0
2022-03-30,151.3300018310547,153.25999450683594,150.77000427246094,151.42999267578125,149.91497802734375,2395100.0
2022-03-31,150.4499969482422,151.25,148.8000030517578,148.8800048828125,147.3905029296875,3193800.0
2022-04-01,149.6300048828125,149.86000061035156,146.85000610351562,149.69000244140625,148.19239807128906,2196400.0
2022-04-04,149.05999755859375,150.00999450683594,146.0800018310547,149.52999877929688,148.03399658203125,2631800.0
2022-04-05,148.64999389648438,150.6300048828125,148.50999450683594,148.89999389648438,147.41029357910156,2148600.0
2022-04-06,147.3300018310547,150.38999938964844,147.0500030517578,150.3000030517578,148.79629516601562,2705500.0
2022-04-07,149.38999938964844,150.47000122070312,147.55999755859375,149.9499969482422,148.44979858398438,2199000.0
2022-04-08,151.0,151.64999389648438,149.3800048828125,149.80999755859375,148.31118774414062,2790500.0
2022-04-11,150.4499969482422,152.22000122070312,149.9600067138672,150.1199951171875,148.6180877685547,2478800.0
2022-04-12,151.33999633789062,151.52999877929688,148.08999633789062,148.5800018310547,147.093505859375,2612900.0
2022-04-13,148.52000427246094,149.1699981689453,147.57000732421875,148.66000366210938,147.17269897460938,1992100.0
2022-04-14,148.64999389648438,149.58999633789062,147.2100067138672,147.3800048828125,145.905517578125,2331100.0
2022-04-18,147.4499969482422,148.3300018310547,145.75,146.17999267578125,144.71749877929688,1775800.0
2022-04-19,146.85000610351562,150.58999633789062,146.85000610351562,150.10000610351562,148.59829711914062,2296000.0
2022-04-20,150.80999755859375,152.5,150.52999877929688,150.58999633789062,149.08338928222656,1979900.0
2022-04-21,151.97999572753906,153.10000610351562,151.30999755859375,151.77000427246094,150.2515869140625,2337200.0
2022-04-22,150.8000030517578,150.99000549316406,148.24000549316406,149.1699981689453,147.67759704589844,3157400.0
2022-04-25,148.7100067138672,149.02999877929688,145.8800048828125,148.60000610351562,147.11331176757812,3432200.0
2022-04-26,145.41000366210938,146.97999572753906,142.8699951171875,144.22000122070312,142.77713012695312,4840400.0
2022-04-27,144.77999877929688,146.0800018310547,143.72999572753906,144.2100067138672,142.76722717285156,3124300.0
2022-04-28,144.75,147.72999572753906,144.1199951171875,147.13999938964844,145.66790771484375,2537700.0
2022-04-29,147.3000030517578,148.55999755859375,143.8699951171875,144.22000122070312,142.77713012695312,4152300.0
2022-05-02,144.50999450683594,147.5,143.77999877929688,145.91000366210938,144.45021057128906,3717300.0
2022-05-03,146.2100067138672,148.85000610351562,145.9199981689453,148.0800018310547,146.5985107421875,2508700.0
2022-05-04,149.0,154.66000366210938,147.8800048828125,154.22999572753906,152.6869659423828,3694200.0
2022-05-05,153.1699981689453,153.64999389648438,148.22999572753906,149.4600067138672,147.96470642089844,3315900.0
2022-05-06,149.27000427246094,149.77000427246094,146.69000244140625,149.52999877929688,148.03399658203125,2470300.0
2022-05-09,148.44000244140625,153.77000427246094,147.94000244140625,152.3800048828125,150.85548400878906,4163100.0
2022-05-10,154.0,154.0399932861328,148.13999938964844,149.1199951171875,147.6280975341797,3503200.0
2022-05-11,149.99000549316406,150.1300048828125,146.1699981689453,146.41000366210938,144.94522094726562,2748000.0
2022-05-12,146.58999633789062,149.6199951171875,146.00999450683594,149.58999633789062,148.09339904785156,2819000.0
2022-05-13,150.2100067138672,150.35000610351562,147.97000122070312,149.3000030517578,147.80630493164062,2753300.0
2022-05-16,149.22000122070312,150.8300018310547,146.30999755859375,150.5,148.99429321289062,2713700.0
2022-05-17,151.99000549316406,152.5,150.52000427246094,152.33999633789062,150.81588745117188,2106800.0
2022-05-18,151.58999633789062,151.7100067138672,148.47000122070312,148.92999267578125,147.4399871826172,2958700.0
2022-05-19,146.1999969482422,148.89999389648438,144.11000061035156,146.9600067138672,146.9600067138672,2746700.0
2022-05-20,147.5399932861328,147.94000244140625,141.08999633789062,143.8300018310547,143.8300018310547,4195400.0
2022-05-23,144.5800018310547,145.97000122070312,144.00999450683594,144.3800048828125,144.3800048828125,2836100.0
2022-05-24,144.35000610351562,146.22000122070312,141.0,145.75,145.75,2638800.0
2022-05-25,145.42999267578125,146.16000366210938,143.5500030517578,145.7899932861328,145.7899932861328,1876900.0
2022-05-26,146.74000549316406,148.80999755859375,146.6999969482422,147.0399932861328,147.0399932861328,2127300.0
2022-05-27,148.2100067138672,149.52000427246094,147.8699951171875,149.50999450683594,149.50999450683594,1776700.0
2022-05-31,148.27000427246094,149.83999633789062,145.92999267578125,149.2899932861328,149.2899932861328,4144000.0
2022-06-01,149.3300018310547,149.49000549316406,145.60000610351562,146.4199981689453,146.4199981689453,2410400.0
2022-06-02,147.52000427246094,148.2899932861328,144.5,148.17999267578125,148.17999267578125,1901400.0
2022-06-03,147.0,147.47000122070312,145.32000732421875,145.97000122070312,145.97000122070312,1876300.0
2022-06-06,146.38999938964844,147.3000030517578,145.64999389648438,146.2100067138672,146.2100067138672,1575600.0
2022-06-07,145.44000244140625,146.99000549316406,143.82000732421875,146.8699951171875,146.8699951171875,1805300.0
2022-06-08,145.55999755859375,146.61000061035156,144.2899932861328,145.4199981689453,145.4199981689453,1711400.0
2022-06-09,145.50999450683594,147.19000244140625,144.13999938964844,144.17999267578125,144.17999267578125,2168300.0
2022-06-10,142.0,142.47000122070312,137.5800018310547,137.64999389648438,137.64999389648438,5883900.0
2022-06-13,136.72999572753906,138.33999633789062,135.6199951171875,136.3699951171875,136.3699951171875,4116000.0
2022-06-14,136.67999267578125,138.35000610351562,134.39999389648438,135.25,135.25,2675200.0
2022-06-15,135.75999450683594,136.67999267578125,133.05999755859375,134.3300018310547,134.3300018310547,3271100.0
2022-06-16,132.5500030517578,132.5500030517578,130.3300018310547,130.94000244140625,130.94000244140625,3728200.0
2022-06-17,130.77000427246094,131.8800048828125,128.72000122070312,129.83999633789062,129.83999633789062,7180900.0
2022-06-21,130.33999633789062,131.0800018310547,129.27000427246094,130.00999450683594,130.00999450683594,3728400.0
2022-06-22,128.77000427246094,131.58999633789062,128.19000244140625,130.39999389648438,130.39999389648438,2900200.0
2022-06-23,130.2100067138672,131.07000732421875,128.5,130.14999389648438,130.14999389648438,2241000.0
2022-06-24,131.52999877929688,134.5500030517578,131.24000549316406,134.3300018310547,134.3300018310547,3659300.0
2022-06-27,134.41000366210938,134.6699981689453,132.2899932861328,132.8000030517578,132.8000030517578,2388600.0
2022-06-28,133.86000061035156,134.57000732421875,130.14999389648438,130.3300018310547,130.3300018310547,2408300.0
2022-06-29,130.0,130.33999633789062,128.80999755859375,129.77000427246094,129.77000427246094,2821100.0
2022-06-30,128.7100067138672,130.2100067138672,127.30000305175781,129.41000366210938,129.41000366210938,3341100.0
2022-07-01,129.41000366210938,129.8300018310547,126.61000061035156,128.49000549316406,128.49000549316406,3719800.0
2022-07-05,126.9800033569336,129.44000244140625,125.5999984741211,129.2100067138672,129.2100067138672,3905300.0
2022-07-06,129.5,130.99000549316406,127.95999908447266,129.83999633789062,129.83999633789062,3031600.0
2022-07-07,130.1300048828125,130.30999755859375,127.56999969482422,130.0500030517578,130.0500030517578,3449600.0
2022-07-08,129.82000732421875,130.16000366210938,128.13999938964844,128.72000122070312,128.72000122070312,2190700.0
2022-07-11,128.72999572753906,130.50999450683594,128.5500030517578,129.00999450683594,129.00999450683594,2693200.0
2022-07-12,129.16000366210938,132.02999877929688,129.05999755859375,130.1999969482422,130.1999969482422,2638100.0
2022-07-13,128.0,129.49000549316406,127.66999816894531,128.3699951171875,128.3699951171875,2487800.0
